date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20150804,NVDA,20.37,0.003943,20.22,0,20.22,20.4276626433,20.1398413222,20.37
20150805,NVDA,20.58,0.010309,20.87,0,20.87,20.87,20.53534154,20.58
20150806,NVDA,20.45,-0.006317,20.53,0,20.53,20.6504986309,20.1376362711,20.45
20150807,NVDA,22.98,0.123716,22.46,0,22.46,23.2780809501,22.2703871906,22.98
20150810,NVDA,23.78,0.034813,22.82,0,22.82,23.9166999566,22.82,23.78
20150811,NVDA,23.66,-0.005046,23.43,0,23.43,23.8771643631,23.43,23.66
20150812,NVDA,23.72,0.002536,23.28,0,23.28,23.8866870824,23.28,23.72
20150813,NVDA,23.52,-0.008432,23.75,0,23.75,23.7799810686,23.5182647198,23.52
20150814,NVDA,23.54,0.00085,23.5,0,23.5,23.6596229632,23.4188408329,23.54
20150817,NVDA,23.39,-0.006372,23.5,0,23.5,23.5,23.1991605158,23.39
20150818,NVDA,23.08,-0.009085,23.22,0,23.22,23.2799226139,22.9190150337,23.08
20150819,NVDA,22.99,-0.003899,23.05,0,23.05,23.2880816326,22.7691917456,22.99
20150820,NVDA,22.16,-0.036103,22.73,0,22.73,22.73,22.0665579409,22.16
20150821,NVDA,21.47,-0.031137,22.0,0,22.0,22.3589483679,21.4654789428,21.47
20150824,NVDA,20.71,-0.035398,20.27,0,20.27,21.7733697871,20.27,20.71
20150825,NVDA,20.28,-0.020763,21.62,0,21.62,21.62,20.2735604539,20.28
20150826,NVDA,21.81,0.075444,20.94,0,20.94,21.8211864238,20.8254781965,21.81
20150827,NVDA,22.63,0.037597,22.04,0,22.04,22.63,21.9783212029,22.63
20150828,NVDA,22.73,0.004419,22.63,0,22.63,22.8396337884,22.4883460871,22.73
20150831,NVDA,22.48,-0.010999,22.62,0,22.62,22.7580186849,22.4238978922,22.48
20150901,NVDA,21.56,-0.040925,21.83,0,21.83,22.1289690227,21.4662307431,21.56
20150902,NVDA,22.21,0.030148,22.15,0,22.15,22.21,21.8568059233,22.21
20150903,NVDA,22.27,0.002702,22.54,0,22.54,22.6292142365,22.2634794128,22.27
20150904,NVDA,21.75,-0.02335,21.89,0,21.89,22.1887534751,21.7459991043,21.75
20150908,NVDA,22.68,0.042759,22.28,0,22.28,22.7586142419,22.28,22.68
20150909,NVDA,22.23,-0.019841,22.75,0,22.75,22.8697719224,22.1922105415,22.23
20150910,NVDA,22.58,0.015745,22.1,0,22.1,22.8056039727,21.9981736777,22.58
20150911,NVDA,22.65,0.0031,22.33,0,22.33,22.7775538015,22.2743164511,22.65
20150914,NVDA,22.69,0.001766,22.76,0,22.76,22.7899802458,22.5896090338,22.69
20150915,NVDA,22.94,0.011018,22.7,0,22.7,23.0292620017,22.7,22.94
20150916,NVDA,23.1,0.006975,22.9,0,22.9,23.2092754267,22.7548315505,23.1
20150917,NVDA,23.31,0.009091,23.5,0,23.5,23.6878327664,23.306818213,23.31
20150918,NVDA,23.29,-0.000858,22.99,0,22.99,23.4683081043,22.99,23.29
20150921,NVDA,23.53,0.010305,23.32,0,23.32,23.5630256658,23.2243344224,23.53
20150922,NVDA,22.89,-0.027199,23.02,0,23.02,23.149634304,22.7723647439,22.89
20150923,NVDA,23.0,0.004806,22.91,0,22.91,23.1193142085,22.8398928415,23.0
20150924,NVDA,23.44,0.01913,22.86,0,22.86,23.6157104461,22.5088757135,23.44
20150925,NVDA,23.61,0.007253,23.73,0,23.73,24.0579845919,23.4013718329,23.61
20150928,NVDA,23.3,-0.01313,23.61,0,23.61,23.6796504271,23.1677299292,23.3
20150929,NVDA,23.71,0.017597,23.55,0,23.55,23.71,23.2432689693,23.71
20150930,NVDA,24.65,0.039646,23.93,0,23.93,24.65,23.93,24.65
20151001,NVDA,24.17,-0.019473,24.65,0,24.65,24.65,23.4751470876,24.17
20151002,NVDA,24.8,0.026065,24.04,0,24.04,24.8,23.7987931025,24.8
20151005,NVDA,25.42,0.025,24.96,0,24.96,25.6976998796,24.96,25.42
20151006,NVDA,25.75,0.012982,25.15,0,25.15,25.8226264838,25.15,25.75
20151007,NVDA,26.02,0.010485,25.81,0,25.81,26.2376178841,25.4063974074,26.02
20151008,NVDA,26.17,0.005765,25.91,0,25.91,26.2240186212,25.4863791251,26.17
20151009,NVDA,26.07,-0.003821,26.03,0,26.03,26.2539383867,25.7852683575,26.07
20151012,NVDA,26.35,0.01074,26.1,0,26.1,26.4979386999,25.9297907601,26.35
20151013,NVDA,26.4,0.001898,26.14,0,26.14,26.5284296577,26.119992345,26.4
20151014,NVDA,27.36,0.036364,26.43,0,26.43,27.7102193803,26.43,27.36
20151015,NVDA,27.43,0.002558,27.41,0,27.41,27.8877755447,27.1861856566,27.43
20151016,NVDA,27.86,0.015676,27.52,0,27.52,28.1063273388,27.4690645942,27.86
20151019,NVDA,27.81,-0.001795,27.95,0,27.95,28.0530099446,27.4925647854,27.81
20151020,NVDA,27.77,-0.001438,27.69,0,27.69,27.8598225524,27.4883742141,27.77
20151021,NVDA,27.41,-0.012964,27.94,0,27.94,28.0688026214,27.3973434242,27.41
20151022,NVDA,28.4,0.036118,27.73,0,27.73,28.4837843341,27.73,28.4
20151023,NVDA,28.59,0.00669,28.65,0,28.65,28.7141361363,28.2429330006,28.59
20151026,NVDA,28.46,-0.004547,28.61,0,28.61,28.61,28.2090173619,28.46
20151027,NVDA,28.44,-0.000703,28.32,0,28.32,28.603813693,28.32,28.44
20151028,NVDA,28.67,0.008087,28.62,0,28.62,28.67,28.237621166,28.67
20151029,NVDA,27.68,-0.034531,28.21,0,28.21,28.269794439,27.6573343789,27.68
20151030,NVDA,28.37,0.024928,27.98,0,27.98,28.5577212265,27.9093061206,28.37
20151102,NVDA,28.7,0.011632,28.46,0,28.46,28.718298722,28.3688542042,28.7
20151103,NVDA,28.5,-0.006969,28.53,0,28.53,28.5865083201,28.1987340295,28.5
20151104,NVDA,28.03,-0.016491,28.42,0,28.42,28.5198244792,27.9765944218,28.03
20151105,NVDA,27.71,-0.011416,28.17,0,28.17,28.17,27.6518172376,27.71
20151106,NVDA,31.55,0.138578,30.45,0,30.45,31.8343074842,30.3999589041,31.55
20151109,NVDA,31.41,-0.004437,31.24,0,31.24,31.4654621293,30.988281087,31.41
20151110,NVDA,30.81,-0.019102,31.0,0,31.0,31.0,30.1981080398,30.81
20151111,NVDA,30.51,-0.009737,30.83,0,30.83,31.0256097952,30.4466600836,30.51
20151112,NVDA,30.4,-0.003605,30.44,0,30.44,30.7067035122,30.354938878,30.4
20151113,NVDA,29.8,-0.019737,30.43,0,30.43,30.4689750295,29.7330579495,29.8
20151116,NVDA,30.4,0.020134,30.19,0,30.19,30.4,29.9896882058,30.4
20151117,NVDA,30.4,0.0,30.48,0,30.48,30.6281457801,30.2792195131,30.4
20151118,NVDA,31.03,0.024507,30.41,0,30.41,31.057767807,30.0990662668,31.03
20151119,NVDA,31.12,0.0029,31.14,0,31.14,31.4132418206,30.9157401829,31.12
20151120,NVDA,31.39,0.008676,31.35,0,31.35,31.5490725295,31.2498401704,31.39
20151123,NVDA,30.92,-0.014973,31.65,0,31.65,31.65,30.8086058088,30.92
20151124,NVDA,31.17,0.008085,30.92,0,30.92,31.4381241035,30.8292797715,31.17
20151125,NVDA,31.13,-0.001283,31.11,0,31.11,31.4495019535,31.0648999625,31.13
20151127,NVDA,31.39,0.008352,31.19,0,31.19,31.4641845584,31.1098972272,31.39
20151130,NVDA,31.72,0.010513,31.42,0,31.42,31.7775639564,31.42,31.72
20151201,NVDA,32.75,0.032472,32.0,0,32.0,32.75,32.0,32.75
20151202,NVDA,32.5,-0.007634,32.8,0,32.8,33.0888907717,32.4416058137,32.5
20151203,NVDA,32.43,-0.002154,32.76,0,32.76,33.0295930497,32.3112337497,32.43
20151204,NVDA,33.75,0.040703,32.43,0,32.43,33.7994679242,32.43,33.75
20151207,NVDA,33.11,-0.018963,33.74,0,33.74,33.74,33.0468214027,33.11
20151208,NVDA,33.56,0.013591,32.7,0,32.7,33.6715748614,32.6799938813,33.56
20151209,NVDA,32.71,-0.025328,33.55,0,33.55,33.55,32.4527656947,32.71
20151210,NVDA,32.98,0.008254,32.81,0,32.81,33.1375402248,32.7086813643,32.98
20151211,NVDA,32.49,-0.014857,32.65,0,32.65,32.8483096258,32.4462587044,32.49
20151214,NVDA,32.57,0.002462,32.52,0,32.52,32.6392558485,32.2586891951,32.57
20151215,NVDA,32.97,0.012281,32.94,0,32.94,33.1793027895,32.8387449298,32.97
20151216,NVDA,33.17,0.006066,33.04,0,33.04,33.2273190534,32.7889243093,33.17
20151217,NVDA,32.67,-0.015074,33.22,0,33.22,33.414429909,32.6667538191,32.67
20151218,NVDA,32.14,-0.016223,32.44,0,32.44,32.559904585,32.1082761798,32.14
20151221,NVDA,32.895,0.023491,32.49,0,32.49,32.895,32.2094538001,32.895
20151222,NVDA,32.93,0.001064,33.0,0,33.0,33.2091691946,32.7481534366,32.93
20151223,NVDA,33.055,0.003796,32.98,0,32.98,33.1751118101,32.98,33.055
20151224,NVDA,33.17,0.003479,32.96,0,32.96,33.2294216324,32.96,33.17
20151228,NVDA,33.14,-0.000904,32.82,0,32.82,33.14,32.3683468987,33.14
20151229,NVDA,33.68,0.016295,33.16,0,33.16,33.7593503048,33.16,33.68
20151230,NVDA,33.39,-0.00861,33.65,0,33.65,33.8845274994,33.3882292724,33.39
20151231,NVDA,32.96,-0.012878,33.34,0,33.34,33.4734932976,32.9584250468,32.96
20160104,NVDA,32.37,-0.0179,32.29,0,32.29,32.5790748858,32.0364500987,32.37
20160105,NVDA,32.89,0.016064,32.98,0,32.98,33.3746572083,32.6174779014,32.89
20160106,NVDA,31.53,-0.04135,32.35,0,32.35,32.4682816983,31.1709822961,31.53
20160107,NVDA,30.28,-0.039645,30.74,0,30.74,30.8270056732,30.0097859067,30.28
20160108,NVDA,29.63,-0.021466,30.67,0,30.67,30.67,29.5759826439,29.63
20160111,NVDA,29.68,0.001688,29.66,0,29.66,29.8692600651,29.1550013593,29.68
20160112,NVDA,30.18,0.016846,30.21,0,30.21,30.5193820369,29.970436346,30.18
20160113,NVDA,29.26,-0.030484,30.41,0,30.41,30.5994089061,29.2545624388,29.26
20160114,NVDA,28.67,-0.020164,28.66,0,28.66,28.9421195606,27.8778133561,28.67
20160115,NVDA,27.11,-0.054412,27.52,0,27.52,27.738990071,26.6907372724,27.11
20160119,NVDA,27.33,0.008115,27.67,0,27.67,28.2244085291,27.2362340505,27.33
20160120,NVDA,27.48,0.005488,26.81,0,26.81,27.7775812353,26.4630620176,27.48
20160121,NVDA,27.8,0.011645,27.78,0,27.78,28.1755957583,27.2784833858,27.8
20160122,NVDA,28.45,0.023381,28.33,0,28.33,28.5739466791,28.292002131,28.45
20160125,NVDA,28.42,-0.001055,28.44,0,28.44,28.7387100657,28.3669337426,28.42
20160126,NVDA,28.7,0.009852,28.48,0,28.48,28.7979657541,28.1992044909,28.7
20160127,NVDA,28.36,-0.011847,28.66,0,28.66,28.7263139985,27.8681133567,28.36
20160128,NVDA,28.05,-0.010931,28.59,0,28.59,28.59,27.5215713414,28.05
20160129,NVDA,29.29,0.044207,28.29,0,28.29,29.2917604087,28.2899117855,29.29
20160201,NVDA,29.3,0.000341,29.26,0,29.26,29.4373639345,29.0183031499,29.3
20160202,NVDA,28.06,-0.042321,29.0,0,29.0,29.0,27.8670166822,28.06
20160203,NVDA,28.2,0.004989,28.28,0,28.28,28.329969978,27.6162916739,28.2
20160204,NVDA,28.21,0.000355,28.24,0,28.24,28.8050020574,27.9630280213,28.21
20160205,NVDA,26.43,-0.063098,28.02,0,28.02,28.1098557691,26.3690388441,26.43
20160208,NVDA,25.22,-0.045781,26.03,0,26.03,26.03,24.8778007444,25.22
20160209,NVDA,25.49,0.010706,24.92,0,24.92,26.500888813,24.92,25.49
20160210,NVDA,25.43,-0.002354,25.65,0,25.65,26.3568214808,25.3623819064,25.43
20160211,NVDA,25.3,-0.005112,24.78,0,24.78,25.5190303808,24.78,25.3
20160212,NVDA,25.73,0.016996,25.7,0,25.7,25.7561041129,24.8806053694,25.73
20160216,NVDA,26.99,0.04897,26.1,0,26.1,27.0032275163,26.1,26.99
20160217,NVDA,27.66,0.024824,27.33,0,27.33,27.8456448357,27.2891047799,27.66
20160218,NVDA,30.04,0.086045,29.93,0,29.93,30.901023602,29.93,30.04
20160219,NVDA,30.44,0.013316,29.88,0,29.88,30.6851059639,29.7496694386,30.44
20160222,NVDA,31.52,0.03548,30.88,0,30.88,31.8493618151,30.88,31.52
20160223,NVDA,31.6,0.002538,31.27,0,31.27,31.8388797203,31.27,31.6
20160224,NVDA,31.82,0.006962,31.47,0,31.47,31.8394511318,30.773580804,31.82
20160225,NVDA,31.89,0.0022,31.94,0,31.94,31.9499984349,31.3888407915,31.89
20160226,NVDA,31.68,-0.006585,32.04,0,32.04,32.04,31.3926451292,31.68
20160229,NVDA,31.36,-0.006471,31.61,0,31.61,31.9991237168,31.3574165376,31.36
20160301,NVDA,32.75,0.044324,31.44,0,31.44,32.75,31.44,32.75
20160302,NVDA,32.94,0.005801,32.57,0,32.57,33.0176684419,32.57,32.94
20160303,NVDA,32.65,-0.008804,32.9,0,32.9,32.9,32.2575442236,32.65
20160304,NVDA,32.55,-0.003063,32.9,0,32.9,32.9,32.3370136886,32.55
20160307,NVDA,32.34,-0.006452,32.37,0,32.37,32.5485015781,31.9425500735,32.34
20160308,NVDA,31.75,-0.018244,32.01,0,32.01,32.0912834147,31.6979476464,31.75
20160309,NVDA,31.73,-0.00063,32.03,0,32.03,32.03,31.3533892844,31.73
20160310,NVDA,31.68,-0.001576,31.92,0,31.92,32.0695124836,31.0764700556,31.68
20160311,NVDA,32.22,0.017045,32.15,0,32.15,32.22,31.8582986373,32.22
20160314,NVDA,32.3,0.002483,32.07,0,32.07,32.3788274783,32.0095245284,32.3
20160315,NVDA,32.14,-0.004954,32.13,0,32.13,32.3095806428,31.5879837795,32.14
20160316,NVDA,33.1,0.029869,31.9,0,31.9,33.1853634045,31.9,33.1
20160317,NVDA,32.82,-0.008459,32.98,0,32.98,32.9848732663,32.4166545857,32.82
20160318,NVDA,33.81,0.030165,33.21,0,33.21,34.2158039746,33.21,33.81
20160321,NVDA,33.91,0.002958,33.51,0,33.51,33.91,33.1984440943,33.91
20160322,NVDA,33.85,-0.001769,33.8,0,33.8,34.0469676224,33.6036819637,33.85
20160323,NVDA,34.43,0.017134,34.0,0,34.0,34.6627887173,34.0,34.43
20160324,NVDA,34.48,0.001452,34.12,0,34.12,34.5230829473,34.079976535,34.48
20160328,NVDA,34.83,0.010151,34.42,0,34.42,34.9354128673,34.42,34.83
20160329,NVDA,35.39,0.016078,34.68,0,34.68,35.4622950471,34.68,35.39
20160330,NVDA,35.76,0.010455,35.52,0,35.52,36.1574032694,35.52,35.76
20160331,NVDA,35.63,-0.003635,35.92,0,35.92,35.9834359343,35.3577678817,35.63
20160401,NVDA,36.15,0.014594,35.41,0,35.41,36.15,35.2496374276,36.15
20160404,NVDA,35.8,-0.009682,36.45,0,36.45,36.5998396822,35.6874507439,35.8
20160405,NVDA,35.75,-0.001397,35.48,0,35.48,36.0585093643,35.48,35.75
20160406,NVDA,35.8,0.001399,35.3,0,35.3,35.8014370092,34.6673000674,35.8
20160407,NVDA,35.43,-0.010335,35.57,0,35.57,35.8689021882,35.2926291638,35.43
20160408,NVDA,35.66,0.006492,35.72,0,35.72,35.9294644423,35.3584198496,35.66
20160411,NVDA,35.88,0.006169,35.87,0,35.87,36.4688809786,35.7859848636,35.88
20160412,NVDA,35.84,-0.001115,36.0,0,36.0,36.0,35.1867196765,35.84
20160413,NVDA,36.74,0.025112,36.0,0,36.0,36.74,36.0,36.74
20160414,NVDA,36.84,0.002722,36.64,0,36.64,36.9882159264,36.599967239,36.84
20160415,NVDA,37.13,0.007872,36.83,0,36.83,37.4039431142,36.83,37.13
20160418,NVDA,36.97,-0.004309,37.06,0,37.06,37.06,36.6829724389,36.97
20160419,NVDA,36.31,-0.017852,37.11,0,37.11,37.1499784579,36.096748148,36.31
20160420,NVDA,36.45,0.003856,36.25,0,36.25,36.6375028403,36.25,36.45
20160421,NVDA,36.41,-0.001097,36.46,0,36.46,36.6086262254,36.2730391492,36.41
20160422,NVDA,36.27,-0.003845,36.53,0,36.53,36.7397599809,36.1486125069,36.27
20160425,NVDA,36.45,0.004963,36.28,0,36.28,36.5485583275,36.28,36.45
20160426,NVDA,36.48,0.000823,36.67,0,36.67,37.0494678131,36.3376022022,36.48
20160427,NVDA,37.31,0.022752,36.39,0,36.39,37.31,36.39,37.31
20160428,NVDA,36.2,-0.029751,37.08,0,37.08,37.2527757212,36.1262587342,36.2
20160429,NVDA,35.53,-0.018508,36.05,0,36.05,36.05,35.1543360915,35.53
20160502,NVDA,36.0,0.013228,35.87,0,35.87,36.0983501775,35.7398793053,36.0
20160503,NVDA,35.57,-0.011944,35.59,0,35.59,35.6899046419,35.2886724626,35.57
20160504,NVDA,34.76,-0.022772,35.14,0,35.14,35.14,34.4261063051,34.76
20160505,NVDA,34.97,0.006042,35.05,0,35.05,35.3679829325,34.7995253223,34.97
20160506,NVDA,35.33,0.010295,34.91,0,34.91,35.3972351743,34.8778304715,35.33
20160509,NVDA,35.28,-0.001415,35.42,0,35.42,35.4996796764,35.0280383678,35.28
20160510,NVDA,35.96,0.019274,35.5,0,35.5,36.0027620178,35.170333871,35.96
20160511,NVDA,36.06,0.002781,36.07,0,36.07,36.4095097755,36.0032220981,36.06
20160512,NVDA,35.57,-0.013589,36.32,0,36.32,36.3599779897,34.9657207347,35.57
20160513,NVDA,40.98,0.152094,39.19,0,39.19,40.98,39.19,40.98
20160516,NVDA,42.19,0.029527,40.67,0,40.67,42.7779904509,40.67,42.19
20160517,NVDA,42.28,0.002133,42.0,0,42.0,42.5653921959,41.5587889733,42.28
20160518,NVDA,43.36,0.025544,42.0,0,42.0,43.7643031209,42.0,43.36
20160519,NVDA,43.55,0.004382,43.19,0,43.19,43.8181774087,43.1358156065,43.55
20160520,NVDA,44.33,0.017911,43.82,0,43.82,44.4188011283,43.82,44.33
20160523,NVDA,44.4,0.001579,44.52,0,44.52,44.5721558535,44.1651608701,44.4
20160524,NVDA,45.36,0.024212,44.42,0,44.42,45.4868522901,44.3899898649,45.36
20160525,NVDA,45.17,-0.004189,45.5,0,45.5,45.5897941043,44.8481879396,45.17
20160526,NVDA,45.65,0.010627,45.25,0,45.25,45.9488752319,45.25,45.65
20160527,NVDA,45.9,0.005476,45.7,0,45.7,45.9398374277,45.6229630554,45.9
20160531,NVDA,46.72,0.017865,46.1,0,46.1,46.7865085567,46.1,46.72
20160601,NVDA,46.81,0.001926,46.5,0,46.5,47.2377556149,46.3787706266,46.81
20160602,NVDA,47.14,0.00705,47.06,0,47.06,47.4992818,46.606920744,47.14
20160603,NVDA,46.48,-0.014001,46.68,0,46.68,46.68,45.7052766531,46.48
20160606,NVDA,46.24,-0.005163,46.6,0,46.6,46.9294419586,46.0500253657,46.24
20160607,NVDA,46.33,0.001946,46.52,0,46.52,46.7291122487,46.3181189527,46.33
20160608,NVDA,46.18,-0.003238,46.34,0,46.34,46.4698179925,45.8589862237,46.18
20160609,NVDA,47.38,0.025985,46.02,0,46.02,47.4411826849,45.9349214047,47.38
20160610,NVDA,46.2,-0.024905,46.82,0,46.82,47.0096155208,46.1453284014,46.2
20160613,NVDA,46.79,0.012771,46.25,0,46.25,47.6556388221,46.25,46.79
20160614,NVDA,46.88,0.001923,46.68,0,46.68,47.0173733479,46.2158439795,46.88
20160615,NVDA,47.36,0.010239,47.27,0,47.27,47.7276428334,46.819371947,47.36
20160616,NVDA,47.55,0.004012,47.01,0,47.01,47.6068070358,46.6185941918,47.55
20160617,NVDA,46.72,-0.017455,47.61,0,47.61,47.61,46.5659178136,46.72
20160620,NVDA,47.56,0.017979,47.47,0,47.47,48.1179735786,47.47,47.56
20160621,NVDA,47.27,-0.006098,47.76,0,47.76,47.8299110753,47.218227224,47.27
20160622,NVDA,47.23,-0.000846,47.37,0,47.37,47.6035437801,47.1884395694,47.23
20160623,NVDA,48.49,0.026678,47.68,0,47.68,48.49,47.68,48.49
20160624,NVDA,45.73,-0.056919,46.5,0,46.5,47.2470019322,45.3316255591,45.73
20160627,NVDA,45.24,-0.010715,45.35,0,45.35,45.6490120723,44.6646901087,45.24
20160628,NVDA,45.9,0.014589,46.1,0,46.1,46.1,45.3125709696,45.9
20160629,NVDA,46.65,0.01634,46.3,0,46.3,46.9872125002,46.3,46.65
20160630,NVDA,47.01,0.007717,46.73,0,46.73,47.2375060521,46.3690123472,47.01
20160701,NVDA,46.66,-0.007445,46.75,0,46.75,47.2988549278,46.5270750306,46.66
20160705,NVDA,47.35,0.014788,46.4,0,46.4,47.3699968325,46.1090899562,47.35
20160706,NVDA,47.65,0.006336,47.02,0,47.02,47.8826615871,46.9249039007,47.65
20160707,NVDA,48.89,0.026023,47.97,0,47.97,48.9864501928,47.8499248904,48.89
20160708,NVDA,50.85,0.04009,49.41,0,49.41,51.0653560989,49.3098986692,50.85
20160711,NVDA,52.02,0.023009,51.58,0,51.58,52.357791796,51.58,52.02
20160712,NVDA,52.8,0.014994,52.6,0,52.6,53.1471444133,52.0237275624,52.8
20160713,NVDA,52.78,-0.000379,52.9,0,52.9,53.0786681142,52.7390454444,52.78
20160714,NVDA,53.32,0.010231,53.06,0,53.06,53.7773798237,52.7379348398,53.32
20160715,NVDA,52.7,-0.011628,52.64,0,52.64,52.9067368211,51.9883975419,52.7
20160718,NVDA,52.97,0.005123,53.35,0,53.35,53.3625265285,52.8486449982,52.97
20160719,NVDA,53.52,0.010383,52.94,0,52.94,53.6786125871,52.94,53.52
20160720,NVDA,54.22,0.013079,53.7,0,53.7,54.4958045747,53.5698406009,54.22
20160721,NVDA,53.22,-0.018443,54.1,0,54.1,54.1999076923,53.0960189108,53.22
20160722,NVDA,54.67,0.027245,53.41,0,53.41,54.67,53.1596841289,54.67
20160725,NVDA,55.68,0.018475,55.0,0,55.0,55.7581063689,55.0,55.68
20160726,NVDA,56.63,0.017062,56.17,0,56.17,56.8867392122,56.1348285641,56.63
20160727,NVDA,56.06,-0.010065,57.12,0,57.12,57.12,55.7765502082,56.06
20160728,NVDA,56.18,0.002141,56.19,0,56.19,56.5446072316,56.0571523848,56.18
20160729,NVDA,57.1,0.016376,56.39,0,56.39,57.2023846462,55.5757332586,57.1
20160801,NVDA,56.73,-0.00648,57.34,0,57.34,57.34,56.377558075,56.73
20160802,NVDA,56.04,-0.012163,57.0,0,57.0,57.0,55.5212281311,56.04
20160803,NVDA,56.19,0.002677,55.97,0,55.97,56.1997528149,55.7092675267,56.19
20160804,NVDA,57.23,0.018509,56.46,0,56.46,57.4781145465,56.46,57.23
20160805,NVDA,58.2,0.016949,57.89,0,57.89,58.2216745307,57.6439047744,58.2
20160808,NVDA,58.74,0.009278,59.0,0,59.0,59.0,58.1846060255,58.74
20160809,NVDA,58.89,0.002554,59.03,0,59.03,59.4492432426,58.7471561366,58.89
20160810,NVDA,58.51,-0.006453,59.41,0,59.41,59.41,58.3359009991,58.51
20160811,NVDA,59.7,0.020338,58.82,0,58.82,59.8564772978,58.728429968,59.7
20160812,NVDA,63.04,0.055946,61.9,0,61.9,63.1221145662,60.689724787,63.04
20160815,NVDA,62.98,-0.000952,63.11,0,63.11,63.4646561347,62.267322442,62.98
20160816,NVDA,62.6,-0.006034,62.89,0,62.89,62.8985302436,62.5088473182,62.6
20160817,NVDA,61.15,-0.023163,62.6,0,62.6,62.6,60.7104298035,61.15
20160818,NVDA,62.1,0.015536,61.06,0,61.06,62.1670057809,60.9398819285,62.1
20160819,NVDA,62.26,0.002576,62.07,0,62.07,62.6137267996,62.07,62.26
20160822,NVDA,62.52,0.004176,62.45,0,62.45,62.5918585128,61.8278541221,62.52
20160823,NVDA,62.91,0.008077,63.04,0,63.04,63.2297139997,62.7491932561,62.91
20160824,NVDA,61.94,-0.015419,63.13,0,63.13,63.13,61.7341821381,61.94
20160825,NVDA,61.53,-0.006619,61.96,0,61.96,61.96,60.7774292019,61.53
20160826,NVDA,62.03,0.008126,61.69,0,61.69,62.3546077284,61.3711550661,62.03
20160829,NVDA,61.99,-0.000645,62.28,0,62.28,62.4465513178,61.9224926975,61.99
20160830,NVDA,61.63,-0.005807,61.91,0,61.91,62.1593969919,61.4978744393,61.63
20160831,NVDA,61.34,-0.004706,61.75,0,61.75,61.8970067145,61.1782309843,61.34
20160901,NVDA,63.15,0.029508,61.39,0,61.39,63.3619042963,61.39,63.15
20160902,NVDA,62.53,-0.009818,63.28,0,63.28,63.28,61.839584177,62.53
20160906,NVDA,63.12,0.009435,62.75,0,62.75,63.12,62.4894598621,63.12
20160907,NVDA,62.19,-0.014734,62.92,0,62.92,63.0996429883,61.8879963598,62.19
20160908,NVDA,62.64,0.007236,62.13,0,62.13,62.7159168475,61.7189880844,62.64
20160909,NVDA,59.52,-0.049808,61.95,0,61.95,62.0598540121,59.0310014254,59.52
20160912,NVDA,60.75,0.020665,58.73,0,58.73,60.8217124295,57.9358549176,60.75
20160913,NVDA,59.87,-0.014486,60.6,0,60.6,61.1781033825,59.5494324449,59.87
20160914,NVDA,60.4,0.008853,60.01,0,60.01,60.5648676619,59.7520209284,60.4
20160915,NVDA,62.69,0.037914,60.5,0,60.5,62.7458127369,60.5,62.69
20160916,NVDA,62.84,0.002393,62.91,0,62.91,63.2040293324,62.2127759547,62.84
20160919,NVDA,63.67,0.013208,63.5,0,63.5,65.0527935709,63.4599873963,63.67
20160920,NVDA,63.09,-0.009109,64.4,0,64.4,64.4,62.7633042594,63.09
20160921,NVDA,64.86,0.028055,63.28,0,63.28,64.9146679985,63.28,64.86
20160922,NVDA,65.02,0.002467,65.24,0,65.24,65.3498301414,64.66889639,65.02
20160923,NVDA,64.95,-0.001077,65.1,0,65.1,65.279068657,64.7796956794,64.95
20160926,NVDA,64.34,-0.009392,64.21,0,64.21,64.5664742649,63.5383327322,64.34
20160927,NVDA,66.54,0.034193,64.09,0,64.09,66.5821729192,64.09,66.54
20160928,NVDA,66.78,0.003607,66.64,0,66.64,66.78,65.9680369313,66.78
20160929,NVDA,67.4,0.009284,66.67,0,66.67,67.5477404204,66.1543606802,67.4
20160930,NVDA,68.52,0.016617,67.77,0,67.77,69.1348067349,67.4994607186,68.52
20161003,NVDA,68.45,-0.001022,68.52,0,68.52,69.2569530554,68.3433220067,68.45
20161004,NVDA,68.3,-0.002191,68.55,0,68.55,69.6941433937,67.8406337411,68.3
20161005,NVDA,68.23,-0.001025,68.88,0,68.88,68.959216273,68.0473497648,68.23
20161006,NVDA,67.34,-0.013044,67.41,0,67.41,67.6387985447,66.5882837234,67.34
20161007,NVDA,66.85,-0.007276,67.79,0,67.79,67.9483948902,66.6865892755,66.85
20161010,NVDA,67.1,0.00374,67.2,0,67.2,67.3876176481,66.5035647343,67.1
20161011,NVDA,66.13,-0.014456,66.88,0,66.88,66.88,65.6530518891,66.13
20161012,NVDA,66.43,0.004537,65.86,0,65.86,66.7254815986,65.5291704742,66.43
20161013,NVDA,65.35,-0.016258,65.65,0,65.65,65.65,63.7346039127,65.35
20161014,NVDA,65.99,0.009793,66.15,0,66.15,66.5225310459,65.5977007765,65.99
20161017,NVDA,65.61,-0.005758,65.98,0,65.98,66.4690614422,65.5472976289,65.61
20161018,NVDA,66.61,0.015242,66.52,0,66.52,66.9787316106,66.369649157,66.61
20161019,NVDA,66.47,-0.002102,66.16,0,66.16,66.7586293003,65.8797561431,66.47
20161020,NVDA,67.73,0.018956,67.25,0,67.25,67.8946091397,66.3830179529,67.73
20161021,NVDA,67.54,-0.002805,67.49,0,67.49,67.6181489916,67.087599456,67.54
